Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,-0.3404745224672716,-1.5272727596324354,0.04259634888438134,0.1252249425331336,0.989,24/41,55.00%,TGFB1;HMGA1;CHD4;SERPINE1;FYN;ELMO1;PSMD5;CD247;AP1S2;TUSC3;GPS2;DOCK2;TUBB2A;TUBB4A;CD4;SDC3;AKT3;RAE1;PSMA1;HSPA1A;EGFR;RPL3L;ST6GAL1;ST3GAL2
gsea,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.4081220956593071,-1.5017207443781333,0.05338078291814947,0.14609106197374994,0.992,9/22,49.45%,AREG;ST8SIA6;CGA;MGAT3;B4GALT5;TUBB2A;TUBB4A;LMAN1;CTSZ
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.4590346446907561,-1.4890321084086307,0.05719557195571956,0.15677559511016362,0.992,5/15,49.45%,AREG;TUBB2A;TUBB4A;LMAN1;CTSZ
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,-0.502343031326422,-1.488800739026261,0.05172413793103448,0.15541052591940577,0.993,5/11,20.47%,TGFB1;TGFB2;MFGE8;ITGAM;C3
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.4319582077293143,-1.4765598459579579,0.07489878542510121,0.16598228308819657,0.994,6/21,16.70%,AREG;ABCC3;MAFG;PSMD5;ABCC1;GSR
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.3340460095861394,-1.4745929980437695,0.036334913112164295,0.1664357396663905,0.995,23/58,51.78%,AREG;SCARB1;KIF13B;TFRC;CENPE;EREG;KIF2A;NBAS;KIF21B;DNAJC6;SGIP1;AP1S2;USP6NL;DENND5A;DENND5B;TUBB2A;SYT2;TUBB4A;CD4;AKT3;LMAN1;CTSZ;EGFR
gsea,WP_GLIOBLASTOMA_SIGNALING,-0.5080103653505177,-1.4742351893270793,0.07610619469026549,0.1653331986616651,0.995,4/11,15.91%,PRKCA;MAPK1;PRKCQ;MDM2
gsea,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,-0.43246434940789585,-1.4706337526925901,0.04122137404580153,0.16749197054637943,0.996,12/26,24.53%,DIAPH3;MYLK;FN1;MAPK1;ITGAM;FGF14;NCKAP1L;PDGFD;CRKL;ITGA11;RAC2;ITGA5
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.44202000593377255,-1.4703191889130351,0.07005253940455342,0.1662641125862239,0.996,6/17,22.75%,AREG;EREG;NRG1;FYN;BDNF;RAC2
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.44584779612218495,-1.4698951266935896,0.07249466950959488,0.16507081766275825,0.996,6/19,16.70%,AREG;ABCC3;MAFG;PSMD5;ABCC1;GSR
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.4278604468933463,-1.4688287028688403,0.059336823734729496,0.16455394046981597,0.996,7/19,22.75%,AREG;EREG;NRG1;FYN;MAPK1;BDNF;RAC2
gsea,KEGG_MAPK_SIGNALING_PATHWAY,-0.3766074377521182,-1.4626940110583984,0.05843071786310518,0.16868593780364716,0.996,15/34,26.07%,TGFB1;CACNA1C;PRKCA;TGFB2;MAP3K5;HSPA1L;MAPK1;FGF14;PTPN7;CRKL;MAPK12;BDNF;RAC2;NTRK1;PLA2G2A
gsea,KEGG_GNRH_SIGNALING_PATHWAY,-0.5072518060180957,-1.460553498702088,0.07472178060413355,0.16927799295782717,0.996,7/15,26.07%,CACNA1C;PRKCA;CGA;MAPK1;GNRHR;MAPK12;PLA2G2A
gsea,REACTOME_MUSCLE_CONTRACTION,-0.39731595187010815,-1.4589228730579455,0.05855855855855856,0.1692692146375579,0.997,7/31,14.22%,CACNA1C;MYLK;ASPH;KCNH2;SCN9A;TTN;FGF14
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,-0.556003138272192,-1.454481238457523,0.0625,0.17233933128283047,0.998,6/12,22.75%,PRKCA;FYN;MAPK1;CD247;NCR1;RAC2
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.406572604674279,-1.451029336544603,0.0625,0.17434685129581204,0.998,11/14,50.25%,MAPK1;PSMD5;ZNF521;ABL1;YES1;ITGA5;HEY1;ITGBL1;UCMA;AKT3;PSMA1
gsea,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,-0.5562417538413691,-1.438413663447078,0.07994186046511628,0.1856285201590148,0.999,6/12,19.08%,PCSK6;SCARB1;APOC1;APOBR;CUBN;LCAT
gsea,PID_ERBB4_PATHWAY,-0.48201191198419047,-1.4359397845573585,0.0873440285204991,0.18687332824705313,0.999,6/12,15.91%,EREG;NRG1;FYN;MAPK1;CBFA2T3;MDM2
gsea,WP_INSULIN_SIGNALING,-0.5383168230968789,-1.4162883010590832,0.07575757575757576,0.2067293264206321,1.0,8/13,22.75%,PRKCA;MAP3K5;MAPK1;PRKAA1;PRKCQ;RRAD;MAPK12;RAC2
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.40928687567115474,-1.4161721141287842,0.08992805755395683,0.20512998536105473,1.0,7/20,22.75%,AREG;EREG;NRG1;FYN;MDM2;BDNF;RAC2
gsea,REACTOME_APOPTOSIS,-0.5260526539640227,-1.410071136429962,0.10361842105263158,0.20997664872137092,1.0,5/12,13.63%,TP63;UNC5B;MAPK1;PSMD5;PRKCQ
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.5344582274149849,-1.407694228450941,0.0832072617246596,0.2110693452029347,1.0,7/10,30.13%,FKBP5;GAD1;TRPC3;BDNF;GPS2;LBR;GRIN2B
gsea,WP_PLEURAL_MESOTHELIOMA,-0.3267016446645644,-1.4050457873956235,0.062193126022913256,0.21243978555569729,1.0,21/49,35.38%,AREG;TGFB1;MAP3K5;ROR2;FN1;COL4A5;MAPK1;PRKAA1;FGF14;LEF1;MDM2;PDK1;PDGFD;BDNF;NTRK1;FLT1;TNIK;ANGPT2;IGF1;CCL5;PDGFRB
gsea,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,-0.3968404849322154,-1.4003234242566767,0.09682804674457429,0.21602458115929335,1.0,9/23,29.09%,KIF13B;CENPE;KIF2A;MAFG;KIF21B;ABL1;DOCK5;DOCK2;TUBB2A
gsea,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-0.5021044988582556,-1.395429828598584,0.10063897763578275,0.21997204008529184,1.0,7/13,22.75%,TGFB1;MAPK1;ABL1;LEF1;MDM2;PDK1;RAC2
gsea,REACTOME_CELL_CELL_COMMUNICATION,-0.5364507743352088,-1.3930932142536754,0.08823529411764706,0.22076908668387954,1.0,5/15,11.45%,SDK1;CLDN2;FYN;ADAM19;NPHS1
gsea,REACTOME_NEURONAL_SYSTEM,-0.35047330190669246,-1.392619051146413,0.0572987721691678,0.21957135469341144,1.0,20/50,34.89%,PPM1E;PRKCA;PPM1F;NRG1;KCNH2;KCNN1;MAPK1;PRKAA1;ACHE;DLG2;GAD1;GRIK1;MDM2;GRIN2D;KCNJ15;TUBB2A;GRIN2B;SYT2;TSPOAP1;TUBB4A
gsea,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.4616681326160527,-1.3910658951852186,0.08052708638360176,0.21959131277448024,1.0,8/17,27.45%,KCNH2;CBFA2T3;LEF1;NCKAP1L;RHOH;SPI1;PIM1;LYL1
gsea,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,-0.4421456606441104,-1.3819404529023485,0.1219047619047619,0.22901361663828385,1.0,6/12,35.38%,PRKCA;NRG1;MAPK1;PDGFD;IGF1;PDGFRB
gsea,WP_FRAGILE_X_SYNDROME,-0.44035478499298986,-1.3798430533012604,0.11397058823529412,0.2298097878529704,1.0,7/13,30.13%,PRKCA;FYN;MAPK1;GAD1;PDK1;BDNF;GRIN2B
gsea,KEGG_ADHERENS_JUNCTION,-0.5311166185338098,-1.3765240143177826,0.11437908496732026,0.23197085132000772,1.0,6/11,22.75%,FYN;MAPK1;LEF1;YES1;PTPRB;RAC2
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,-0.3321733985411788,-1.3752567702638563,0.07042253521126761,0.23165150210013163,1.0,21/48,33.25%,GNA14;TGFB1;PRKCA;TGFB2;SERPINE1;FYN;FN1;MAPK1;DGKI;TTN;PRKCQ;SRGN;TRPC3;HSPA5;RAC2;FGA;ABCC4;TIMP1;TIMP3;IGF1;SCG3
gsea,REACTOME_HEMOSTASIS,-0.2880246338688343,-1.371337033783676,0.05270655270655271,0.2344039031619067,1.0,39/100,34.89%,GNA14;TGFB1;PRKCA;KIF13B;TGFB2;CENPE;SERPINE1;FYN;KIF2A;FN1;MAFG;MAPK1;DGKI;KIF21B;P2RX1;TTN;PRKCQ;ITGAM;ABL1;YES1;PDE11A;SRGN;TRPC3;PLAUR;HSPA5;RAC2;ITGA5;FGA;DOCK5;DOCK2;ABCC4;TIMP1;TIMP3;TUBB2A;ANGPT2;SELPLG;IGF1;SCG3;TUBB4A
gsea,WP_ECTODERM_DIFFERENTIATION,-0.42100103141545275,-1.3684166913201607,0.12101910828025478,0.23657271780304961,1.0,11/19,29.78%,SORCS1;FYN;ROR2;PI4KA;PPARD;PTPRB;ASTN1;ABCC4;PIM1;UBTF;TOX3
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.3155375267822553,-1.3590277432922209,0.0657672849915683,0.24567982009979308,1.0,22/49,51.78%,AREG;KIF13B;TFRC;CENPE;EREG;KIF2A;NBAS;KIF21B;DNAJC6;SGIP1;AP1S2;USP6NL;DENND5A;DENND5B;TUBB2A;SYT2;TUBB4A;CD4;AKT3;LMAN1;CTSZ;EGFR
