Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_INFECTIOUS_DISEASE,-0.5014440245362123,-1.38793753966342,0.019318181818181818,0.19787750946822819,0.995,26/58,23.35%,CHD4;PSMD5;ABL1;TGFB1;COMT;RUNX1;PARP16;LYN;ST3GAL2;VAMP2;BST2;ITPR1;EGFR;PRKAR2B;AP1S2;HSPG2;SDC3;RPN1;VEGFA;NUP214;RAE1;GPC5;SERPINE1;AKT3;FYN;ADCY7
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,-0.6234375277573159,-1.387118638737094,0.06542056074766354,0.19702721251977542,0.995,9/14,26.58%,ERBB4;PPM1F;PPM1E;DLG2;PRKAR2B;NRG1;PRKAA1;GRIN2D;TUBB2A
gsea,WP_BURN_WOUND_HEALING,-0.5866260645920693,-1.386404733083226,0.04648390941597139,0.19613098318548547,0.995,10/20,20.79%,TGFB2;FGFR1;BCL2;XIST;INHBA;VEGFA;VIM;EGF;ICAM1;COL1A1
gsea,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.5555372500087512,-1.384492487682035,0.03341584158415842,0.19747746013440892,0.995,18/31,23.35%,PRKCA;CHD4;PSMD5;SCMH1;NRG3;ERBB4;FGFR1;ITPR1;EGFR;PRKAR2B;AREG;NRG1;EGF;GAB2;AKT3;FYN;EREG;ADCY7
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.5697476901832614,-1.3810562938408744,0.06472919418758256,0.2014691102998996,0.996,11/18,22.93%,NRG3;ERBB4;FGFR1;EGFR;AREG;NRG1;EGF;GAB2;AKT3;FYN;EREG
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,-0.5954277044440998,-1.3735654299635816,0.08923512747875353,0.21274787869170877,0.997,4/11,12.51%,TGFB1;TGFB2;C5;PROS1
gsea,KEGG_CALCIUM_SIGNALING_PATHWAY,-0.5988733569636199,-1.3691795726246356,0.045662100456621,0.21927133418122036,0.999,15/23,24.34%,PRKCA;GNA14;ERBB4;CACNA1C;ITPR1;PTK2B;EGFR;PLCD1;PHKB;MYLK;PTGER3;ITPKA;ADCY7;GRIN2D;RYR1
gsea,KEGG_GAP_JUNCTION,-0.5949573389202887,-1.36834975594335,0.08277703604806408,0.21875777335430224,0.999,7/12,29.03%,PRKCA;ITPR1;EGFR;EGF;ADCY7;TUBB2A;PRKCB
gsea,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,-0.5774626278690882,-1.3668575488178007,0.08111533586818757,0.21928476421271317,0.999,6/11,21.94%,TFPI;C5;PROS1;F8;SERPINE1;PLAUR
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,-0.5234440882477395,-1.3657913935670354,0.09956709956709957,0.21905061644142512,0.999,4/12,22.88%,PRKCA;PTK2B;ICAM1;FYN
gsea,WP_CANCER_PATHWAYS,-0.45169851122174287,-1.3647886536393068,0.043209876543209874,0.21876260197909236,0.999,29/58,29.03%,PRKCA;BCR;ABL1;TGFB1;RUNX1;CCND3;TGFB2;FGFR1;EGLN1;IL6ST;PPARD;BCL2;EGFR;VEGFA;LAMB1;NCOA3;NQO1;STAT5B;EGF;PTGER3;EPAS1;AKT3;ADCY7;CDK6;IL15RA;DAPK1;PIM1;PIM2;PRKCB
gsea,PID_GLYPICAN_1PATHWAY,-0.6909256831923806,-1.3548367068098994,0.07088607594936709,0.2351591691647373,0.999,8/10,27.51%,TGFB1;TGFB2;FGFR1;LYN;VEGFA;NRG1;FYN;FLT1
gsea,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,-0.5491971750938311,-1.3537933203492067,0.08941877794336811,0.23487972105244181,0.999,3/10,9.74%,PRKCA;PSMD5;ITPR1
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,-0.5095770460796025,-1.3520104323446784,0.06439393939393939,0.23624680934507378,0.999,13/30,22.62%,PRKCA;TLN1;TGFB1;TGFB2;ABCC4;TIMP3;PROS1;F8;VEGFA;GTPBP2;EGF;SERPINE1;HSPA5
gsea,REACTOME_SIGNALING_BY_SCF_KIT,-0.6183341666689568,-1.3504658949600383,0.06353591160220995,0.23714086847383908,0.999,7/13,22.88%,PRKCA;LYN;TEC;SH2B3;STAT5B;GAB2;FYN
gsea,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,-0.4235388609103842,-1.343833286052156,0.05357142857142857,0.2478403167004896,0.999,18/51,24.60%,PRKCA;LTBP1;BMP7;TGFB1;TGFB2;CAST;P3H1;HSPG2;NTN4;SDC3;CEACAM6;COL5A2;LAMB1;ICAM1;COL1A1;SERPINE1;LOXL2;COL26A1
