Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,-0.5274121251840036,-1.6653592944269346,0.0,0.01508669369905711,0.477,24/58,24.11%,NCOA3;FGF13;SLC7A5;GSR;FKBP5;TXNRD1;CPEB4;SLC6A6;TGFB2;JUND;SQSTM1;ABCC4;SLC5A3;PPARD;EGFR;ALDH3A1;SLC6A8;SERTAD2;TGFB1;ABCC2;ABCC3;MAFG;NRG1;TNS4
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.7186750421839403,-1.6637857233519389,0.00583941605839416,0.015248725349574813,0.486,6/11,14.33%,MAML3;RUNX1;PSMA1;MAML2;PSMD5;EGFR
gsea,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-0.6367800307461857,-1.6479216956239335,0.0032102728731942215,0.018471135380656787,0.547,5/13,17.33%,ABL1;BCL2;MAPK1;PDK1;TGFB1
gsea,REACTOME_RHOC_GTPASE_CYCLE,-0.7549655579172587,-1.6391630762885623,0.0015220700152207,0.020493696633204384,0.582,9/11,19.81%,TFRC;DIAPH3;ARHGAP26;ARHGAP18;LBR;ARHGAP21;FMNL3;BCR;LMAN1
gsea,REACTOME_SIGNALING_BY_NTRKS,-0.5052076962529493,-1.636691602945115,0.010238907849829351,0.02092376884548685,0.596,4/17,14.64%,CHD4;MAPK1;JUND;PCSK6
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.7434033382915344,-1.6356719792434573,0.0049586776859504135,0.02089043265112426,0.597,6/11,11.69%,ABL1;PSMA1;LYN;TOP2A;CDC45;PSMD5
gsea,REACTOME_SIGNALING_BY_GPCR,-0.4099188630482213,-1.6354969887920279,0.0,0.020717232697195172,0.598,19/60,27.16%,RGS6;GNA14;MAPK1;PRKCA;CALCR;PDE3B;ARHGEF2;CAMK2D;ITPR1;EGFR;PDE10A;PRKAR2B;ITGA5;ANXA1;GIPR;PDE7B;PTGER3;AKT3;ADCY7
gsea,WP_CIRCADIAN_RHYTHM_GENES,-0.6443116341931755,-1.6333142069957756,0.01726844583987441,0.020937094780965552,0.607,7/12,25.45%,NPAS2;JUND;NAMPT;TOP2A;GFPT1;LGR4;SERPINE1
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.73308138952598,-1.6320214083632059,0.006349206349206349,0.021166286375232175,0.614,8/11,23.59%,DIAPH3;USP6NL;MAPK1;PRKCA;PLD1;EGFR;RICTOR;EGF
gsea,WP_ERBB_SIGNALING,-0.6649704308591186,-1.6294471826040038,0.0013812154696132596,0.021554495622413565,0.622,9/18,14.33%,ABL1;MAPK1;PRKCA;AREG;NRG3;STAT5B;ERBB4;CAMK2D;EGFR
gsea,REACTOME_M_PHASE,-0.717806650979054,-1.627059903277121,0.0013297872340425532,0.02207000228120201,0.634,13/19,15.99%,KIF2A;MAPK1;PRKCA;RAE1;BUB1;PSMA1;NUP214;CENPF;LBR;PSMD5;CENPE;NSL1;PRKAR2B
gsea,REACTOME_HIV_INFECTION,-0.6420742529736924,-1.6265408807022157,0.013740458015267175,0.021813531306680393,0.637,6/11,16.30%,RAE1;PSMA1;HMGA1;NUP214;PSMD5;AP1S2
gsea,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,-0.6420742529736924,-1.6265408807022157,0.013740458015267175,0.021813531306680393,0.637,6/11,16.30%,RAE1;PSMA1;HMGA1;NUP214;PSMD5;AP1S2
gsea,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,-0.49497788839583395,-1.6245647505493959,0.0027662517289073307,0.02227234957334735,0.644,7/28,15.99%,RGS6;GNA14;MAPK1;PRKCA;CAMK2D;ITPR1;PRKAR2B
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.5018259571193537,-1.6235863573610134,0.013966480446927373,0.022306932610045786,0.649,16/28,33.89%,BMP7;ACVR1;BMPR1B;TNFRSF10B;TGFB2;EGFR;INHBA;TGFB1;VEGFA;LIFR;EGF;CLCF1;IL15RA;FLT1;IL6ST;CD70
gsea,KEGG_VEGF_SIGNALING_PATHWAY,-0.5576594402921398,-1.622524310815873,0.0031545741324921135,0.02234086313661783,0.652,2/11,2.85%,MAPK1;PRKCA
gsea,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,-0.6836192965197283,-1.6213950477579135,0.01557632398753894,0.022590765774967485,0.659,5/10,16.86%,MAPK1;GAB2;STAT5B;LYN;TEC
gsea,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,-0.5175463137564906,-1.6167652189094426,0.01757188498402556,0.023606078439521026,0.676,7/20,17.33%,BCL2;MAPK1;PRKCA;GLUL;TGFB2;CAMK2D;TGFB1
gsea,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,-0.42248886746715053,-1.6098672280214625,0.002512562814070352,0.025553351180933513,0.7,26/57,32.75%,EVL;HSPA5;KIF2A;PSMA1;LYN;PSMD5;PRKN;CENPE;ITPR1;FBXL13;AP1S2;RICTOR;CTSC;FBXO17;ICAM1;COL1A1;SEC24D;BTNL9;AKT3;FYN;RAP1GAP;TUBB2A;PRKCB;KLHL22;SOCS1;YES1
gsea,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.5969850961553731,-1.6048061654764634,0.00410958904109589,0.026820728265713845,0.721,12/20,26.54%,ANK3;COPA;AREG;MAN1A1;B4GALT5;LMAN1;CTSC;COPE;ANK1;ST8SIA6;SEC24D;BET1
gsea,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,-0.5445479310075231,-1.604369429162498,0.0013679890560875513,0.026701924020677465,0.723,16/31,26.54%,ANK3;COPA;AREG;MAN1A1;B4GALT5;ST3GAL2;GFPT1;RPN1;NGLY1;LMAN1;CTSC;COPE;ANK1;ST8SIA6;SEC24D;BET1
gsea,PID_KIT_PATHWAY,-0.6438457097769678,-1.6029919397322414,0.026438569206842923,0.026950423165731246,0.73,5/11,21.06%,BCL2;LYN;GRB10;TEC;SH2B3
gsea,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,-0.5583592508248039,-1.5984886371162594,0.011695906432748537,0.027990814508572187,0.739,4/14,13.09%,MAPK1;PRKCA;CACNA1C;ITPR1
gsea,WP_HEPATITIS_B_INFECTION,-0.6337493705388033,-1.5940380716746383,0.013888888888888888,0.029216259310427737,0.757,8/16,17.33%,BCL2;MAPK1;PRKCA;CREB3L2;STAT5B;TGFB2;PTK2B;TGFB1
gsea,REACTOME_PHOSPHOLIPID_METABOLISM,-0.5785460128440102,-1.5884953817235772,0.0075528700906344415,0.030930164771265842,0.777,6/15,16.40%,PI4KA;PLD1;GPCPD1;TNFAIP8;MBOAT2;GPAT3
gsea,WP_VEGFAVEGFR2_SIGNALING,-0.5256853509651964,-1.5790520251872417,0.003592814371257485,0.034295196310826184,0.81,25/49,27.52%,ABL1;BCL2;MAPK1;PRKCA;MAP3K5;VCL;HYOU1;MICAL2;PTK2B;GRB10;GATA2;EPB41;CLIC1;SHB;FMNL3;VEGFA;LMAN1;RICTOR;ANXA1;NDRG1;ICAM1;PLAUR;FYN;IGFBP3;TMOD1
gsea,WP_GASTRIN_SIGNALING,-0.5861346552212385,-1.5749788210403208,0.01741654571843251,0.03559847122965203,0.822,8/15,26.59%,MAPK1;PRKCA;ANXA2;CD44;EGFR;VEGFA;SERPINE1;FYN
gsea,KEGG_CHEMOKINE_SIGNALING_PATHWAY,-0.514666410071868,-1.5743735927710119,0.046583850931677016,0.03548164970488108,0.822,4/16,13.14%,MAPK1;STAT5B;LYN;PTK2B
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,-0.7634872763717169,-1.5739539916569352,0.0031847133757961785,0.035412618313523686,0.823,5/10,13.92%,NCOA3;MED15;TXNRD1;NPAS2;FADS1
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,-0.7222451609984448,-1.5688801819511404,0.011976047904191617,0.036901223793801,0.836,7/12,13.14%,ABL1;HSPA5;MAPK1;TNFRSF10B;JUND;SQSTM1;PTK2B
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,-0.5795332444734445,-1.5656176251308325,0.004878048780487805,0.037948333388894404,0.843,21/38,26.80%,CHD4;RUNX1;MED15;RAE1;PSMA1;HMGA1;ST3GAL2;NUP214;PSMD5;MAP1B;EGFR;AP1S2;TGFB1;VEGFA;RPN1;GPC5;SEC24D;SERPINE1;AKT3;FYN;PARP16
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.7322082388742716,-1.5624586844079444,0.015873015873015872,0.0391347267602432,0.851,9/12,20.43%,EVL;KIF2A;DIAPH3;BUB1;CENPF;CENPE;NSL1;FMNL3;CENPT
gsea,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,-0.37026096905315026,-1.5619935062039891,0.0012987012987012987,0.03903824047872376,0.853,24/79,28.40%,SLC24A3;RUNX1;TFRC;SLC7A5;ABCC1;SLC6A6;PSMA1;ABCC4;PSMD5;SLC5A3;CAMK2D;PCSK6;PRKAR2B;ABCC2;SCARB1;SLC12A2;SLC16A1;ABCC3;CLCN4;SLC9B1;ADCY7;CLIC2;ATP8B4;ANGPTL4
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.5900405877579527,-1.5579319227007173,0.016194331983805668,0.04057052949679973,0.865,12/19,26.64%,GAB2;AREG;NRG3;FGFR1;ERBB4;EGFR;RICTOR;NRG1;EGF;AKT3;FYN;EREG
gsea,REACTOME_DEUBIQUITINATION,-0.6464259321013511,-1.5477183192502126,0.012558869701726845,0.04514310303917508,0.888,6/10,17.33%,USP48;PSMA1;PSMD5;JOSD2;PRKN;TGFB1
gsea,WP_B_CELL_RECEPTOR_SIGNALING,-0.5170059402323536,-1.5455403661406504,0.0328125,0.04571536198944676,0.896,4/16,16.86%,MAPK1;GAB2;LYN;TEC
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.67093421579393,-1.541275610633349,0.026729559748427674,0.047523869633205755,0.906,5/10,17.33%,ABL1;BCL2;MAPK1;SGCG;TGFB1
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.46909983056782867,-1.540351121937808,0.0022624434389140274,0.04757863493502994,0.907,44/99,27.06%,ANK3;COPA;USP48;PTP4A2;SCMH1;AREG;ADAMTS19;MAN1A1;RAE1;B4GALT5;PSMA1;RAB27A;ST3GAL2;NUP214;TOP2A;IGFBP5;SQSTM1;PSMD5;JOSD2;PRKN;FBXL13;LTBP1;GFPT1;TPST2;PROS1;TGFB1;RPN1;NGLY1;LMAN1;CTSC;FBXO17;LSAMP;LAMB1;TTLL7;COPE;ANK1;ST8SIA6;EPAS1;CEACAM5;SEC24D;PLAUR;NTNG1;BET1;IGFBP3
gsea,WP_TCELL_RECEPTOR_SIGNALING,-0.5621322309223805,-1.5397887616446257,0.024861878453038673,0.047442316877755956,0.907,9/18,28.71%,MAPK1;GAB2;ITPR1;PTK2B;TGFB1;SH2B3;VIM;FYN;IL15RA
gsea,WP_CHEMOKINE_SIGNALING,-0.52524015061685,-1.5371343183776636,0.05606060606060606,0.04853510715736387,0.915,4/15,13.14%,MAPK1;STAT5B;LYN;PTK2B
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,-0.5661514850386982,-1.5368602616166327,0.024926686217008796,0.04832071844318562,0.916,9/16,26.64%,MAPK1;AREG;FGFR1;ERBB4;EGFR;VEGFA;EFNA5;EGF;EREG
gsea,REACTOME_ESR_MEDIATED_SIGNALING,-0.6961918283085793,-1.5358139244711455,0.015804597701149427,0.04860534011801038,0.918,9/15,14.33%,NCOA3;RUNX1;BCL2;MAPK1;AREG;FKBP5;JUND;ERBB4;EGFR
gsea,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,-0.6013957051510358,-1.5307182894145843,0.02442528735632184,0.0509255749678516,0.92,4/10,13.09%,PRKCA;PSMA1;PSMD5;ITPR1
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.6011760854931563,-1.5306180362513684,0.017663043478260868,0.05057605602868854,0.92,9/25,11.69%,BCL2;AREG;ABCC1;GSR;TXNRD1;PSMA1;SESN2;SQSTM1;PSMD5
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,-0.46312963331028123,-1.5296465443308842,0.03545051698670606,0.050686163716772634,0.921,12/25,33.89%,BMP7;ACVR1;BMPR1B;TNFRSF10B;TGFB2;INHBA;TGFB1;LIFR;CLCF1;IL15RA;IL6ST;CD70
gsea,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,-0.6413365690610897,-1.528671099414245,0.04134762633996937,0.05075455377101234,0.922,3/11,11.43%,FDPS;FADS2;LBR
gsea,REACTOME_SIGNALING_BY_SCF_KIT,-0.6338099088957254,-1.5232677005900672,0.02679830747531735,0.05326999684519168,0.931,7/13,21.06%,PRKCA;GAB2;STAT5B;LYN;GRB10;TEC;SH2B3
gsea,REACTOME_NEUTROPHIL_DEGRANULATION,-0.4019132266689602,-1.5184150333719668,0.014925373134328358,0.055531639254914174,0.939,16/49,27.47%,MAPK1;VCL;ANXA2;CD44;PLD1;RAB27A;CPPED1;UNC13D;TMC6;MME;CEACAM6;CTSC;ALDH3B1;ALDOC;PLAUR;ATP8B4
gsea,WP_NONSMALL_CELL_LUNG_CANCER,-0.6947063759043954,-1.5170558302004507,0.029085872576177285,0.05586774924588648,0.94,9/11,25.87%,FHIT;MAPK1;PRKCA;STAT5B;EGFR;PDK1;CDK6;EGF;AKT3
gsea,KEGG_LONG_TERM_DEPRESSION,-0.6502942962796079,-1.5168617753421059,0.027818448023426062,0.055614766648415956,0.94,4/10,13.09%,MAPK1;PRKCA;LYN;ITPR1
gsea,REACTOME_OPIOID_SIGNALLING,-0.6693782076886471,-1.5156766835043447,0.015873015873015872,0.05581015190698548,0.942,6/12,15.99%,GNA14;MAPK1;PRKCA;CAMK2D;ITPR1;PRKAR2B
gsea,REACTOME_SIGNALING_BY_INTERLEUKINS,-0.450641357889979,-1.5155727974449873,0.013613861386138614,0.05545552677261705,0.942,27/50,33.68%,BCL2;MAPK1;GAB2;ANXA2;STAT5B;PSMA1;LYN;VAMP2;SQSTM1;PSMD5;PTK2B;TEC;TGFB1;VEGFA;ANXA1;LIFR;VIM;ICAM1;CLCF1;FYN;LCP1;IL15RA;IL1RAPL1;PIM1;SOCS1;YES1;IL6ST
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.5265882237309032,-1.5144059582309612,0.03924914675767918,0.055573021847307696,0.942,4/12,17.33%,BMP7;EGLN1;ALDH1A2;TGFB1
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,-0.5633227822446081,-1.5136275283923748,0.0391156462585034,0.055556337546701626,0.943,7/11,30.01%,COPA;KIF2A;CENPE;NBAS;COPE;KIF13B;TUBB2A
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.6429075069595808,-1.5118394573032752,0.026200873362445413,0.05623565980398941,0.946,11/19,23.59%,BCL2;AREG;ABCC1;GSR;TXNRD1;PSMA1;SQSTM1;PSMD5;ABCC3;MAFG;EGF
gsea,KEGG_PANCREATIC_CANCER,-0.690321917382866,-1.5089231826047822,0.025435073627844713,0.05703793262588624,0.947,9/11,25.87%,MAPK1;PLD1;TGFB2;EGFR;TGFB1;VEGFA;CDK6;EGF;AKT3
gsea,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,-0.690321917382866,-1.5089231826047822,0.025435073627844713,0.05703793262588624,0.947,9/11,25.87%,MAPK1;PLD1;TGFB2;EGFR;TGFB1;VEGFA;CDK6;EGF;AKT3
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.640815273282996,-1.5082765106481304,0.023842917251051893,0.05696574222994576,0.947,14/21,27.68%,BCL2;AREG;ABCC1;GSR;TXNRD1;PSMA1;SESN2;SQSTM1;PSMD5;ABCC3;MAFG;EGF;AKT3;BACH1
gsea,REACTOME_METABOLISM_OF_CARBOHYDRATES,-0.5480062098270119,-1.5058392135119407,0.010217113665389528,0.057800367979991635,0.949,9/26,16.66%,HS3ST3A1;RAE1;B4GALT5;CD44;ST3GAL2;NUP214;CHST11;CSGALNACT1;PHKB
gsea,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,-0.48338252810864674,-1.504646772568997,0.010416666666666666,0.05796945944750315,0.95,18/33,31.82%,MAPK1;PRKCA;GLUL;VAMP2;PPM1F;GLRA3;PPM1E;ERBB4;CAMK2D;DLG2;PRKAR2B;NCALD;NRG1;GAD1;ADCY7;GRIN2D;TUBB2A;PRKCB
gsea,WP_MEASLES_VIRUS_INFECTION,-0.5934680862063426,-1.5030111656979217,0.02292768959435626,0.05853357759156001,0.952,2/10,6.47%,BCL2;STAT5B
gsea,KEGG_AXON_GUIDANCE,-0.6198977266931587,-1.500986739587128,0.0036496350364963502,0.05918893630459865,0.955,14/18,31.51%,ABL1;EPHA4;MAPK1;NTN4;SEMA3A;UNC5B;EFNA5;ROBO2;NTNG1;FYN;ROBO1;SEMA6B;SEMA6C;SEMA7A
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.6189949641110148,-1.4955052158944875,0.020435967302452316,0.061965398981476905,0.958,10/14,30.01%,ANK3;COPA;AREG;LMAN1;CTSC;COPE;ANK1;SEC24D;BET1;TUBB2A
gsea,REACTOME_PEPTIDE_HORMONE_METABOLISM,-0.5649647548409178,-1.4930168397559265,0.0443213296398892,0.06291751907328635,0.959,6/13,21.99%,RAB27A;VAMP2;MME;INHBA;PCSK2;ERO1B
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-0.6034913657174692,-1.4921677511378002,0.007481296758104738,0.06310971255057735,0.961,18/28,26.64%,NCOA3;RUNX1;BCL2;MAPK1;AREG;FKBP5;JUND;ERBB4;PPARD;AKR1C3;EGFR;PDK1;ALDH1A2;EGF;ARL4C;DHRS3;AKT3;EREG
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,-0.6061754680148524,-1.4890287430286082,0.02936857562408223,0.06440934524448498,0.965,10/14,30.01%,MAPK1;PPM1F;PPM1E;ERBB4;CAMK2D;DLG2;PRKAR2B;NRG1;GRIN2D;TUBB2A
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,-0.46825176956070036,-1.4862246120826763,0.08181818181818182,0.06579662687528558,0.966,3/13,20.85%,NEAT1;BCR;BACH2
gsea,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,-0.5672678801935922,-1.48547354926158,0.03636363636363636,0.06577711596156038,0.967,9/16,25.87%,MAPK1;FGF13;ACVR1;BMPR1B;FGFR1;EGFR;LIFR;EGF;AKT3
gsea,WP_ADIPOGENESIS,-0.5536144247454691,-1.4838302750594037,0.03650586701434159,0.06635806555911933,0.968,13/20,33.68%,STAT5B;NAMPT;HMGA1;PPARD;GATA2;TGFB1;LIFR;DDIT3;EPAS1;SERPINE1;PLIN2;SOCS1;IL6ST
gsea,KEGG_OOCYTE_MEIOSIS,-0.6388404775855574,-1.4808097601468269,0.038461538461538464,0.06809059713737618,0.971,5/11,13.09%,MAPK1;CDC25C;BUB1;CAMK2D;ITPR1
gsea,WP_AXON_GUIDANCE,-0.6508388157673412,-1.478322161365968,0.012853470437017995,0.06936127132492978,0.973,11/13,31.51%,ABL1;MAPK1;PRKCA;BMPR1B;NTN4;SEMA3A;ROBO2;FYN;ROBO1;SEMA6C;SEMA7A
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,-0.593565862347235,-1.47810882653627,0.033566433566433566,0.06904251961419983,0.973,6/13,18.11%,TGFB2;SQSTM1;GRB10;EGFR;TGFB1;VEGFA
gsea,WP_NRF2_PATHWAY,-0.5561231878485744,-1.4718175749261047,0.01893939393939394,0.07275916749877788,0.975,16/32,23.12%,FGF13;GSR;TXNRD1;SLC6A6;TGFB2;SQSTM1;ABCC4;SLC5A3;PPARD;ALDH3A1;SLC6A8;TGFB1;ABCC2;ABCC3;MAFG;NRG1
gsea,REACTOME_NETRIN_1_SIGNALING,-0.6021744433349558,-1.4704354111378855,0.024531024531024532,0.07326320556622497,0.975,6/10,27.26%,DSCAM;MYO10;NTN4;UNC5B;FYN;ROBO1
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,-0.5540877344515532,-1.4692876593229915,0.022972972972972974,0.0730868279737006,0.977,11/17,30.01%,MAPK1;MAP3K5;RTN4;PSMA1;CACNA1C;ITPR1;MME;DDIT3;AKT3;GRIN2D;TUBB2A
gsea,WP_ALZHEIMERS_DISEASE,-0.5540877344515532,-1.4692876593229915,0.022972972972972974,0.0730868279737006,0.977,11/17,30.01%,MAPK1;MAP3K5;RTN4;PSMA1;CACNA1C;ITPR1;MME;DDIT3;AKT3;GRIN2D;TUBB2A
gsea,REACTOME_SLC_TRANSPORTER_DISORDERS,-0.4535128630165487,-1.4688107966516164,0.061224489795918366,0.07301655090080443,0.977,3/11,20.80%,RAE1;NUP214;SLC16A1
gsea,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,-0.5989678700336135,-1.4680642046755765,0.030303030303030304,0.07313375897909363,0.977,11/17,32.54%,ABL1;MAPK1;FGFR1;TGFB1;VEGFA;NDRG1;VIM;FLT1;CDH2;PRKCB;SOCS1
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,-0.4971524653506533,-1.4640895848347102,0.03713527851458886,0.0754357733908167,0.98,14/30,25.45%,HSPA5;PCDH7;PRKCA;VCL;TGFB2;ABCC4;TIMP3;PROS1;TGFB1;VEGFA;GTPBP2;EGF;ITGA2B;SERPINE1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,-0.6508734129541802,-1.4618608610068375,0.018796992481203006,0.07653983190844033,0.98,16/24,27.06%,CHD4;BRIP1;GSR;CDC25C;TXNRD1;TNFRSF10B;SESN2;BNIP3L;DDIT4;CRADD;RICTOR;NDRG1;PLAGL1;TP63;AKT3;IGFBP3
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.6862987077083658,-1.4616188837729072,0.040229885057471264,0.076267631754278,0.98,10/15,13.35%,BRIP1;KIF2A;CDC25C;BUB1;PSMA1;CENPF;CDC45;PSMD5;CENPE;NSL1
gsea,WP_WNT_SIGNALING_AND_PLURIPOTENCY,-0.572544533771345,-1.4600352580527458,0.04796511627906977,0.07684672457059098,0.98,3/10,12.93%,PRKCA;CD44;PPARD
gsea,REACTOME_PROGRAMMED_CELL_DEATH,-0.679991517737263,-1.4586263935630763,0.03278688524590164,0.07724574922979814,0.982,11/13,25.87%,BCL2;MAPK1;TNFRSF10B;PSMA1;PSMD5;PRKN;UNC5B;VIM;TP63;GAS2;AKT3
gsea,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,-0.70070251465758,-1.458362389265716,0.03566529492455418,0.07696634986548904,0.982,6/10,15.99%,RGS6;PRKCA;CACNA1C;CAMK2D;ITPR1;PRKAR2B
gsea,PID_AVB3_INTEGRIN_PATHWAY,-0.638727349165047,-1.4553391192911325,0.03910614525139665,0.07838848285993505,0.984,8/14,24.52%,MAPK1;VCL;PI4KA;COL4A5;PTK2B;VEGFA;COL5A2;COL1A1
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.6897257446093754,-1.4486990381733673,0.046703296703296704,0.08255213179520346,0.984,8/13,13.35%,KIF2A;BUB1;PSMA1;CENPF;LBR;PSMD5;CENPE;NSL1
gsea,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,-0.5851828020947727,-1.441762857300138,0.06734006734006734,0.08720791011802098,0.99,7/10,30.01%,COPA;KIF2A;CENPE;NBAS;COPE;KIF13B;TUBB2A
gsea,KEGG_CELL_CYCLE,-0.6362603821930782,-1.4417017786849262,0.04984423676012461,0.0862868352560692,0.99,8/13,22.61%,ABL1;CDC25C;BUB1;TGFB2;CDC45;CDC14A;TGFB1;CDK6
gsea,WP_CELL_CYCLE,-0.6362603821930782,-1.4417017786849262,0.04984423676012461,0.0862868352560692,0.99,8/13,22.61%,ABL1;CDC25C;BUB1;TGFB2;CDC45;CDC14A;TGFB1;CDK6
gsea,WP_PI3KAKT_SIGNALING,-0.475080122520142,-1.4405523392444846,0.02857142857142857,0.08659517480183226,0.99,18/40,25.87%,BCL2;MAPK1;PRKCA;FGF13;CREB3L2;COL4A5;FGFR1;DDIT4;EGFR;VEGFA;ITGA5;EFNA5;LAMB1;CDK6;EGF;COL1A1;ITGA2B;AKT3
gsea,PID_VEGFR1_2_PATHWAY,-0.6885889295407692,-1.4392974842739075,0.03125,0.08704322091850782,0.99,7/12,18.11%,MAPK1;PRKCA;VCL;PTK2B;GRB10;SHB;VEGFA
gsea,REACTOME_APOPTOSIS,-0.67441141699306,-1.4371871327077461,0.03656998738965952,0.08822794358862694,0.99,10/12,25.87%,BCL2;MAPK1;TNFRSF10B;PSMA1;PSMD5;UNC5B;VIM;TP63;GAS2;AKT3
gsea,PID_CXCR4_PATHWAY,-0.5174113218343357,-1.4355644530422755,0.08763693270735524,0.08919856910344412,0.99,6/13,26.59%,STAT5B;LYN;PTK2B;ITGA5;RICTOR;FYN
gsea,REACTOME_RHOD_GTPASE_CYCLE,-0.5911528469818544,-1.4347190216491177,0.05688622754491018,0.08926209634904168,0.991,5/10,19.81%,DIAPH3;ARHGAP26;LBR;ARHGAP21;LMAN1
gsea,PID_TXA2PATHWAY,-0.6109723110741819,-1.4345699978385786,0.039889958734525444,0.08886803176596583,0.991,9/12,32.75%,GNA14;PRKCA;LYN;EGFR;EGF;ICAM1;FYN;PRKCB;YES1
gsea,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,-0.5674563003113047,-1.433016377544212,0.05319148936170213,0.08964364512120337,0.991,9/17,26.59%,MKI67;VCL;COL4A5;MYO1E;MME;TGFB1;VIM;PLAUR;FYN
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,-0.424726927524456,-1.4310061369177205,0.01750291715285881,0.09069529727777544,0.992,40/75,33.89%,BCL2;MAPK1;GAB2;ANXA2;RAE1;STAT5B;CD44;PSMA1;LYN;NUP214;VAMP2;SQSTM1;PSMD5;CAMK2D;PTK2B;GRB10;TEC;TGFB1;VEGFA;ANXA1;LIFR;SH2B3;VIM;GBP2;ICAM1;AKT3;OASL;CLCF1;FYN;LCP1;IL15RA;IFIT3;TUBB2A;IL1RAPL1;PIM1;EDARADD;SOCS1;YES1;IL6ST;CD70
gsea,WP_ONCOSTATIN_M_SIGNALING,-0.6968258350828928,-1.43027436891752,0.03790849673202614,0.09082928178729119,0.992,9/12,20.69%,MAPK1;PRKCA;STAT5B;JUND;TIMP3;PTK2B;VEGFA;RICTOR;LIFR
gsea,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,-0.6172050233350761,-1.4262207465623282,0.0463768115942029,0.09358033784443279,0.993,4/10,13.09%,PSMA1;LYN;PSMD5;ITPR1
